Source Language,Target Language,Input Text,Reference,Generated
Hindi,Kannada,"बाघ गुफाएं, जिनमें बौद्ध भित्ति चित्र बने हुए हैं, मध्य प्रदेश के धार ज़िले से 97 कि.मी. की दूरी पर स्थित हैं।","ಬೌದ್ಧ ಭಿತ್ತಿಚಿತ್ರಗಳನ್ನು ಹೊಂದಿರುವ ಬಾಘ್‌ ಗುಹೆಗಳು, ಮಧ್ಯಪ್ರದೇಶದ ಧಾರ್‌ ಜಿಲ್ಲೆಯಿಂದ ೯೭ ಕಿ.ಮೀ. ದೂರದಲ್ಲಿವೆ.","ಬಾಘ ಗುಹೆಗಳು, ಜಿನಮೆಂ ಬೌದ್ಧ ಭಿತ್ತಿ ಚಿತ್ರ ಬಣೆ ಹುದ್ದೆ ಹುದ್ದೆ ಹುದ್ದೆ ಹುದ್ದೆ ಹುದ್�"
Hindi,Kannada,"संस्कृत साहित्य में मूल शब्द का सामान्य अर्थ है किसी पौधे या वृक्ष की जड़, किंतु लाक्षणिक रूप में, यह किसी भी वस्तु का निचला हिस्सा या तल हो सकता है।","ಸಂಸೃತ ಸಾಹಿತ್ಯದಲ್ಲಿ ʼಮೂಲʼ ಎಂಬ ಪದದ ಸಾಮಾನ್ಯ ಅರ್ಥವು ಗಿಡ ಅಥವಾ ಮರದ ಬೇರು ಎಂದಾಗಿದ್ದರೂ, ಸಾಂಕೇತಿಕವಾಗಿ, ಯಾವುದರದ್ದೇ ಪಾದ ಅಥವಾ ಕೆಳಭಾಗ ಅಥವಾ ತಳ ಎಂದಾಗುತ್ತದೆ.",ಸಂಸ್ಕೃತ ಸಾಹಿತ್ಯದಲ್ಲಿ ಮೂಲ ಪದದ ಸಾಮಾನ್ಯ ಅರ್ಥ ಎಲ್ಲಿಯೂ ಸಸ್ಯ ಅಥವಾ ಮರದ ಮೂಲ ಪದವಾಗಿರ
Hindi,Kannada,सिंधु घाटी सभ्यता विभिन्न क्षेत्रों में अपने तकनीकी ज्ञान के लिए जानी जाती है।,ಸಿಂಧೂ ಕಣಿವೆಯ ನಾಗರಿಕತೆಯು ವಿವಿಧ ಕ್ಷೇತ್ರಗಳಲ್ಲಿ ಅದಕ್ಕಿದ್ದ ತಂತ್ರಜ್ಞಾನದ ಅರಿವಿಗಾಗಿ ಖ್ಯಾತವಾಗಿದೆ.,ಸಿಂಧು ಘಾಟಿ ಸಭ್ಯತೆ ವಿವಿಧ ಪ್ರದೇಶಗಳಲ್ಲಿ ತನ್ನ ತಂತ್ರಜ್ಞಾನದ ಜ್ಞಾನಕ್ಕೆ ಹೆಸರುವಾಸ
Hindi,Kannada,सभी कौरव मर जाते हैं; केवल पाँच पांडव भाई और कृष्ण जीवित बचते हैं।,ಕೌರವರೆಲ್ಲರೂ ಮಡಿಯುತ್ತಾರೆ; ಐವರು ಪಾಂಡವ ಸಹೋದರರು ಮತ್ತು ಕೃಷ್ಣನು ಮಾತ್ರ ಬದುಕುಳಿಯುತ್ತಾರೆ.,"ಇವರು ಸಾಯುತ್ತಾರೆ; ಮಾತ್ರ ಪಾಂಡವ ಹಿರಿಯ ಪಾಂಡವ ಮತ್ತು ಕೃಷ್ಣ ಬದುಕುತ್ತಾರೆ.
ಇವರು ಸಾಯು"
Hindi,Kannada,युद्ध अठारह दिनों तक चलता रहता है और कौरवों की पराजय के साथ समाप्त होता है।,ಹದಿನೆಂಟು ದಿನಗಳವರೆಗೆ ಅತ್ಯುಗ್ರವಾಗಿ ನಡೆದ ಈ ಯುದ್ಧವು ಕೌರವರ ಪರಾಜಯದೊಂದಿಗೆ ಕೊನೆಗಾಣುತ್ತದೆ.,"ಯುದ್ಧ ಅರ್ಧ ವರ್ಷದವರೆಗೆ ಸಾಗಿತ್ತು ಮತ್ತು ಕೌರವರ ಪರಾಜಯದೊಂದಿಗೆ ಕೊನೆಗೊಂಡಿತ್ತು.

1. Translate"
Hindi,Kannada,"महाभारत की केंद्रीय कथा हस्तिनापुर के सिंहासन पर उत्तराधिकार के लिए संघर्ष की कहानी है, एक ऐसा राज्य जो आधुनिक दिल्ली के ठीक उत्तर में है और जो भरत नाम से जानी जाने वाली एक जनजाति का पैतृक क्षेत्र है।","ಭರತರೆಂದು ಚಿರಪರಿಚಿತರಾಗಿರುವ ಒಂದು ಬುಡಕಟ್ಟಿನವರ ಪೂರ್ವಜರ ರಾಜ್ಯವಾಗಿದ್ದ, ಆಧುನಿಕ ದೆಹಲಿಗೆ ಉತ್ತರ ದಿಕ್ಕಿನಲ್ಲಿರುವ ಹಸ್ತಿನಾಪುರ ಸಾಮ್ರಾಜ್ಯದ ಸಿಂಹಾಸನದ ಉತ್ತರಾಧಿಕಾರಕ್ಕಾಗಿ ನಡೆದ ಸಂಘರ್ಷವು ಮಹಾಭಾರತದ ಪ್ರಧಾನ ಕಥೆಯಾಗಿದೆ.",ಸಂಸ್ಕೃತ ಮತ್ತು ಪಾಳಿ ಭಾಷೆಗಳಿಂದ ಆಯಾತವಾದ ಪ್ರಾಚೀನ ಭಾರತೀಯ ಸಾಹಿತ್ಯವು ಹಿಂದಿ ಭಾಷೆಯ
Hindi,Kannada,कर्नाटक में शाकाहारी लोगों की संख्या मांसाहारी लोगों से अधिक है; इसलिए उनके भोजन में मुख्य रूप से शाकाहारी व्यंजन होते हैं।,"ಕರ್ನಾಟಕದಲ್ಲಿ ಮಾಂಸಾಹಾರಿಗಳಿಗಿಂತ ಸಸ್ಯಾಹಾರಿಗಳು ಹೆಚ್ಚಿನ ಸಂಖ್ಯೆಯಲ್ಲಿದ್ದಾರೆ; ಹಾಗಾಗಿ, ಅವರ ಪಾಕಪದ್ಧತಿಯು ಪ್ರಧಾನವಾಗಿ ಶಾಖಾಹಾರಿ ತಿನಿಸುಗಳಿಂದ ಕೂಡಿದೆ.",ಕರ್ನಾಟಕದಲ್ಲಿ ಶಾಕಾಹಾರಿ ಜನರ ಸಂಖ್ಯೆ ಮಾಂಸಾಹಾರಿ ಜನರಿಂದ ಹೆಚ್ಚಿನ ಇದೆ; ಆದ್ದರಿಂದ ಅ�
Hindi,Kannada,"उन्हें संजय से, जो उन्हें बता रहा है कि युद्ध के मैदान में क्या हो रहा है, उत्तर मिलता है।","ಅವನಿಗೆ ಉತ್ತರ ಹೇಳುವವನು ಸಂಜಯನಾಗಿದ್ದು, ಆತ ಯುದ್ಧಭೂಮಿಯಲ್ಲಿ ನಡೆಯುತ್ತಿರುವುದನ್ನೆಲ್ಲ ಕಥನಮಾಡುತ್ತಾನೆ.","ಅವರಿಗೆ ಸಂಜಯ ಸೆ, ಅವರಿಗೆ ಹೇಳುತ್ತಿರುವ ಯುದ್ಧಕ್ಷೇತ್ರದಲ್ಲಿ ಏನು ಹೊಂದಿರುತ್ತದೆ ಎಂ�"
Hindi,Kannada,तमिल में मिलने वाले दो महाकाव्य सिलप्पदिकारम् और मणिमेकलै हैं।,ಸಿಲಪ್ಪದಿಕಾರಮ್‌ ಮತ್ತು ಮಣಿಮೇಖಲೈ ತಮಿಳಿನಲ್ಲಿರುವ ಎರಡು ಮಹಾಕಾವ್ಯಗಳಾಗಿವೆ.,ತಮಿಳ್ ಭಾಷೆಯಲ್ಲಿ ಲಭ್ಯವಿರುವ ಎರಡು ಮಹಾಕಾವ್ಯಗಳು ಸಿಲ್ಪ್ಪದಿಕಾರಮ್ ಮತ್ತು ಮಣಿಮೇಕಲ
Hindi,Kannada,इस क्षेत्र में मिर्च के पाउडर का उपयोग सावधानी से किया जाता है।,ಈ ಪ್ರದೇಶದಲ್ಲಿ ಮೆಣಸಿನ ಪುಡಿಯನ್ನು ಎಚ್ಚರಿಕೆಯಿಂದ ಬಳಸಲಾಗುತ್ತದೆ.,ಈ ಪ್ರದೇಶದಲ್ಲಿ ಮಸಾಲೆಯ ಪುಡಿಯನ್ನು ಬಳಸುವುದು ಆಸ್ತಮಾ ಮತ್ತು ಗಾಜಿನ ತೊಗಟೆಗಳಿಗೆ ಸಂಬ
Hindi,Kannada,"योग शब्द संस्कृत की युज् धातु से निकला है, जिसका अर्थ है जोड़ना या जोतना या सम्मिलित करना।",ʼಯೋಗʼ ಎಂಬ ಪದವು ಸೇರಿಸುವುದು ಅಥವಾ ಜೊತೆಗೂಡಿಸುವುದು ಅಥವಾ ಒಂದಾಗಿಸುವುದು ಎಂಬ ಅರ್ಥವನ್ನು ಹೊಂದಿರುವ ಸಂಸ್ಕೃತದ ʼಯುಜ್‌ʼ ಧಾತುವಿನಿಂದ ವ್ಯುತ್ಪನ್ನವಾಗಿದೆ.,"ಯೋಗ ಶಬ್ದ ಸಂಸ್ಕೃತ ಯುಜ್ ಧಾತು ಸೆ ನಿಕಲಾ ಹೈ, ಜಿಸ್ಕಾ ಅರ್ಥ್ ಹೈ ಜೋಡನಾ ಯಾ ಜೋಟನಾ ಯಾ ಸಮ್ಮಿ�"
Hindi,Kannada,आज का ओड़िसी उड़ीसा के मंदिरों की दीवारों पर विभिन्न रूपांकनों में उत्कीर्ण अनगिनत प्रतिमाओं से विकसित हुआ है।,ಆಧುನಿಕ ಒಡಿಸ್ಸಿ ನೃತ್ಯವು ಒರಿಸ್ಸಾದ ದೇವಾಲಯಗಳ ಭಿತ್ತಿಗಳ ಮೇಲೆ ವಿವಿಧ ವಿಷಯಕವಾಗಿ ಕೆತ್ತಲಾಗಿರುವ ಅಸಂಖ್ಯ ಶಿಲ್ಪಗಳಿಂದ ವಿಕಸನಗೊಂಡಿದೆ.,ಇಂದಿ ಸ್ಪಷ್ಟವಾದ ಪದಗಳನ್ನು ಕನ್ನಡಕ್ಕೆ ಬದಲಿಸಿದಾಗ ಕನ್ನಡದ ಸ್ಪಷ್ಟವಾದ ಪದಗಳು ಸಿದ್ಧ
Hindi,Kannada,"वशिष्ठ अब राजा की ओर घूमे और धीरे से बोले: ""राजा , आपको शोभा नहीं देता कि आपने जिस चीज़ का एक बार वचन दिया था उससे आप मुकर जाएं।","ವಸಿಷ್ಠರು ಈಗ ರಾಜನೆಡೆಗೆ ತಿರುಗಿ, ನಯವಾಗಿ, ""ರಾಜನೇ, ಒಮ್ಮೆ ಕೊಟ್ಟ ಮಾತನ್ನು ನಿರಾಕರಿಸುವುದು ನಿನ್ನ ಘನತೆಗೆ ತರವಲ್ಲ"" ಎಂದರು.","ವಶಿಷ್ಠ ರಾಜನ ದಿಕ್ಕಿನಲ್ಲಿ ಬೆರೆತು, ಸ್ನೇಹಿತನಂತೆ ಮಾತಿದರು: ""ರಾಜನೇ, ನಿನ್ನ ಮುಂದಿನ ಮ"
Hindi,Kannada,"केवल तब जब उनको अर्जुन की हताशा की हद समझ में आई, कृष्ण ने अपना रवैया बदला और दुनिया में धार्मिक संघर्षों के रहस्य को सिखाना शुरू किया।","ಅರ್ಜುನನು ಎಷ್ಟರಮಟ್ಟಿಗೆ ಹತಾಶನಾಗಿದ್ದಾನೆಂದು ಅರಿವಾದ ನಂತರವಷ್ಟೇ ಕೃಷ್ಣನು ತನ್ನ ನಿಲುವನ್ನು ಬದಲಿಸಿಕೊಂಡು, ಅವನಿಗೆ ಈ ಲೋಕದಲ್ಲಿನ ಧಾರ್ಮಿಕ ಕರ್ಮದ ನಿಗೂಢ ತತ್ತ್ವಗಳನ್ನು ಬೋಧಿಸತೊಡಗುತ್ತಾನೆ.",ಅರ್ಜುನನ ಅನಾಶಕ್ತಿಗೆ ಮಾತ್ರಕೆ ಮಾತ್ರಕೆ ಮತ್ತು ಅವನ ಕೆಟ್ಟ ಸ್ಥಿತಿಗೆ ಮಾತ್ರಕೆ ಮಾತ್ರ
Hindi,Kannada,"जैसे-जैसे आप पात्र में चावल का आटा डाल रहे हों, बीच-बीच में आप कम मात्रा में घिसा हुआ नारियल भी डालें।","ನೀವು ಪಾತ್ರೆಯೊಳಗೆ ಅಕ್ಕಿ ಹಿಟ್ಟನ್ನು ತುಂಬಿಸುತ್ತಿರುವಂತೆಯೇ, ನಡುನಡುವೆ, ಸ್ವಲ್ಪ ಪ್ರಮಾಣದಲ್ಲಿ ತೆಂಗಿನ ತುರಿಯನ್ನೂ ಸೇರಿಸಬಹುದು.",ನೀವು ಪಾತ್ರದಲ್ಲಿ ಅಡಿಕೆ ಬೇರು ಬೀಜಗಳನ್ನು ಬೇರೆ ಬೇರೆ ಹಂತಗಳಲ್ಲಿ ಬೆರೆಸಿ ಬಿಸಿಯಾಗಿಸ
Hindi,Kannada,"आप बेलनाकार पात्र में एक चम्मच-भर कद्दूकस किया हुआ नारियल मिला कर शुरू कर सकते हैं, जिसके बाद अच्छी तरह मिश्रित चावल का आटा उसमें मिला दें।","ನೀವು ಕೊಳವೆಯಾಕಾರದ ಪಾತ್ರೆಗೆ ಒಂದು ಚಮಚ ಭರ್ತಿ ತೆಂಗಿನ ತುರಿ, ನಂತರ ಹದವಾಗಿ ಕಲೆಸಿದ ಅಕ್ಕಿ ಹಿಟ್ಟನ್ನು ತುಂಬಿಸುವುದರೊಂದಿಗೆ ಪ್ರಾರಂಭಿಸಬಹುದು.",ನಾರಿಯಲ್ ಕಡಿದು ಬೆಲ್ಲದ ಪಾತ್ರದಲ್ಲಿ ಚಮಚ ತುಂಬಿ ಕಾಲ್ಪನಿಕ ಹೂಗಳನ್ನು ಸೇರಿಸಬಹುದು ಮತ
Hindi,Kannada,महाराजा रणजीत सिंह के दान के कारण 1835 ई. के आस-पास नांदेड में एक सुंदर और असाधारण गुरुद्वारे का निर्माण हुआ जिसमें जटिल नक्काशी वाला एक भव्य स्वर्ण गुंबद है।,ಮಹಾರಾಜ ರಣಜಿತ್‌ ಸಿಂಗನ ದತ್ತಿಯಿಂದಾಗಿ ಕ್ರಿ.ಶ. ೧೮೩೫ರ ಸುಮಾರಿಗೆ ನಾಂದೇಡ್‌ನಲ್ಲಿ ಸಂಕೀರ್ಣ ಕೆತ್ತನೆಯುಳ್ಳ ಭವ್ಯವಾದ ಚಿನ್ನದ ಗುಮ್ಮಟವನ್ನು ಹೊಂದಿರುವ ಒಂದು ಸುಂದರವಾದ ಮತ್ತು ವಿಸ್ಮಯಗೊಳಿಸುವಂಥ ಗುರುದ್ವಾರವು ನಿರ್ಮಾಣಗೊಂಡಿತು.,ಮಹಾರಾಜ ರಣಜೀತ ಸಿಂಹನ ದಾನದಿಂದ 1835 ರ ಸುಮಾರು ನಾಂದೇಡಿನಲ್ಲಿ ಒಂದು ಸುಂದರ ಮತ್ತು ಅಸಾಧಾರ�
