Source Language,Target Language,Input Text,Reference,Generated
Kannada,Bengali,ರಾಷ್ಟ್ರಗಳು ತಮ್ಮ ವರಮಾನವನ್ನು ಹೆಚ್ಚಿಸಿಕೊಳ್ಳಲು ಆಂತರಿಕ ನೇರ ಹೂಡಿಕೆಯನ್ನು ಉತ್ತೇಜಿಸಬಹುದು.,আর্থিক অবস্থার উন্নতিকল্পে দেশগুলি প্রত্যক্ষ অন্তর্মুখী বিনিয়োগের জন্য উৎসাহিত করতে পারে।,"সরকার তাদের বার্ষিক আয় বাড়ানোর জন্য বিদেশী বিনিয়োগকে উৎসাহিত করতে পারে।
### Explanation:
ರಾಷ್ಟ್ರಗಳು ತಮ್ಮ ವರಮಾ"
Kannada,Bengali,"ಆದಾಗ್ಯೂ, ಪ್ಯಾಕೇಜನ್ನು ಶೀಘ್ರವಾಗಿ ಕಾರ್ಯಗತಗೊಳಿಸುವುದನ್ನು ಉತ್ತೇಜಿಸಲು, ಬ್ಯಾಂಕು ಮಂಜೂರಾದ ಪ್ಯಾಕೇಜನ್ನು ತನ್ನಿಂದ ಅರ್ಜಿ ಸ್ವೀಕೃತವಾದ ದಿನಾಂಕದಿಂದ ೯೦ ದಿನಗಳ ಒಳಗೆ ಕಾರ್ಯಗತಗೊಳಿಸಿದರೆ, ಸ್ವತ್ತು ವರ್ಗೀಕರಣ ಸ್ಥಿತಿಯನ್ನು ಬ್ಯಾಂಕಿನಿಂದ ಮರುರಚನೆಯ ಅರ್ಜಿಯು ಸ್ವೀಕೃತವಾದಾಗ ಇದ್ದ ಸ್ಥಾನದಲ್ಲಿಯೇ ಪುನಃಸ್ಥಾಪಿಸಬಹುದು.","যাইহোক, প্যাকেজটির দ্রুত বাস্তবায়নের পুরস্কার স্বরূপ, ব্যাঙ্ক আবেদনপত্রটি গ্রহণ করার ৯০ দিনের মধ্যে অনুমোদিত প্যাকেজটি বাস্তবায়িত হলে, পুনর্গঠনের আবেদনটি ব্যাঙ্ক গ্রহণ করার সময়কার অবস্থায় সম্পদের শ্রেণীবিভাগের অবস্থানটি ফিরিয়ে আনা যেতে পারে।","আদাগ্যবার, প্যাকেজটি শীঘ্রতর করার জন্য ব্যাঙ্ক প্যাকেজটি মঞ্জুর করার পর তার পর থেকে ৯০ দিনের মধ্যে করা যেতে পার"
Kannada,Bengali,"ಖಾಸಗಿ ಬಂಡವಾಳ ಶೇಖರಣೆಯ ಕ್ರಿಯಾಶಕ್ತಿಯಿಂದಾಗಿ ಅನಿವಾರ್ಯವಾಗಿ ಕೆಲವೇ ಕೈಗಳಲ್ಲಿ ಸಂಪತ್ತಿನ ಕೇಂದ್ರೀಕರಣವಾಗುವುದಕ್ಕೆ ದಾರಿಯಾಗುತ್ತದೆಯೇ ಅಥವಾ ಸಮತೋಲನವನ್ನು ಕಾಯುವ ಶಕ್ತಿಗಳಾದ ಬೆಳವಣಿಗೆ, ಸ್ಪರ್ಧೆ, ಮತ್ತು ತಂತ್ರಜ್ಞಾನದ ಪ್ರಗತಿಯು ಅಸಮಾನತೆಯನ್ನು ಕಡಿಮೆಗೊಳಿಸುತ್ತವೆಯೇ?","ব্যক্তিগত মূলধন আহরণের ক্ষমতা কি অবধারিতভাবে মুষ্টিমেয় মানুষের হাতে সম্পদ কেন্দ্রীভূত করে, নাকি বৃদ্ধি, প্রতিযোগিতা এবং প্রযুক্তিগত প্রগতির ভারসাম্য রক্ষাকারী শক্তিগুলি বৈষম্য কমায়?","অনিবার্যভাবে কেবলমাত্র কয়েক হাতে সম্পদের কেন্দ্রীভূত হয়ে যেতে পারে কি না, ব্যক্তিগত বিনিয়োগের সক্রিয়"
Kannada,Bengali,ಅದು ಅತಿಯಾದ ಅಸ್ಥಿರತೆಗೆ ಕಡಿವಾಣ ಹಾಕಲು ಮತ್ತು ನಿರೀಕ್ಷೆಗಳನ್ನು ಹತೋಟಿಯಲ್ಲಿಡಲು ಮಾರುಕಟ್ಟೆಯಲ್ಲಿ ಮಧ್ಯ ಪ್ರವೇಶಿಸುತ್ತದೆ.,অত্যধিক অস্থিতিশীলতায় রাশ টানতে এবং আশা টিকিয়ে রাখতে এটি বাজারে হস্তক্ষেপ করে।,"সে অত্যন্ত ক্ষুধার্ত হলে মার্কেটে প্রবেশ করে এবং তার আশা পরিত্যক্ত করে।
### Explanation:
The Kannada input text can be translated into Bengali as follows:
ಅದು ಅತಿಯಾದ ಅಸ್ಥಿ"
Kannada,Bengali,೨ನೇ ತ್ರೈಮಾಸಿಕದ ಅಧಿಕ-ಆವರ್ತನ ದತ್ತಾಂಶವು ಆರ್ಥಿಕ ಚಟುವಟಿಕೆಯು ಸ್ಥಿತಿಸ್ಥಾಪಕವಾಗಿಯೇ ಇದೆಯೆಂದು ಸೂಚಿಸುತ್ತದೆ.,দ্বিতীয় ত্রৈমাসিকে উচ্চ-ব্যবহারিক তথ্য স্থিতিশীল অর্থনৈতিক কার্যকলাপ নির্দেশ করে।,"দ্বিতীয় ত্রৈমাসিকের অতিরিক্ত পরিপত্তি ডেটা দেখায় যে অর্থনীতি স্থিতিশীল রয়েছে।
### Explanation:
The second quarter's excess data shows that the economy is stable.

Below is an instruction that describes a task, paired with an input that"
Kannada,Bengali,"ಸಮಗ್ರ ಅರ್ಥಶಾಸ್ತ್ರದಲ್ಲಿ, ವಿಷಯವು ಸಾಮಾನ್ಯವಾಗಿ ಒಂದು ರಾಷ್ಟ್ರವಾಗಿದ್ದು, ಅರ್ಥಶಾಸ್ತ್ರಜ್ಞರು ಸಮಷ್ಟಿ ಚಲಪರಿಮಾಣಗಳೆಂದು ಕರೆಯುವ ಬೃಹತ್ ವಿದ್ಯಮಾನಗಳನ್ನು ಉಂಟುಮಾಡಲು ಎಲ್ಲಾ ಮಾರುಕಟ್ಟೆಗಳು ಹೇಗೆ ಪರಸ್ಪರವಾಗಿ ಕಾರ್ಯ ನಡೆಸುತ್ತವೆ ಎಂಬುದಾಗಿದೆ.","সমষ্টিগত অর্থনীতির মূল বিষয়টি হল সাধারণত একটি দেশ এবং সব বাজারগুলি কিভাবে পরস্পর সংযোগ ঘটিয়ে বড় প্রপঞ্চ সৃষ্টি করে, অর্থনীতিবিদরা যাকে মোট চলরাশি বলে থাকেন।","সমগ্র অর্থশাস্ত্রের ক্ষেত্রে, বিষয়টি সাধারণত একটি রাষ্ট্র হিসাবে পরিচিত, যেখানে অর্থশাস্ত্রবিদরা সামগ্রিক অর্থন"
Kannada,Bengali,ದ್ರವ್ಯತೆಯು ಅತ್ಯಲ್ಪಕಾಲದ ಸೂಚನೆಯ ಮೇರೆಗೆ ವಿತ್ತೀಯ ಆಸ್ತಿಗಳನ್ನು ಎಷ್ಟರ ಮಟ್ಟಿಗೆ ಪೂರ್ಣ ಮಾರುಕಟ್ಟೆ ಬೆಲೆಗೆ ಸಾಧ್ಯವಾದಷ್ಟು ಹತ್ತಿರದ ಬೆಲೆಯಲ್ಲಿ ಮಾರಾಟ ಮಾಡಬಹುದೆಂಬುದನ್ನು ಸೂಚಿಸುತ್ತದೆ.,সংক্ষিপ্ত সময়ের মধ্যে সম্পূর্ণ বাজারদরের কাছাকাছি মূল্যে আর্থিক সম্পদ বিক্রি করার সীমাটি লিক্যুইডিটির মাধ্যমে নির্দেশ করা হয়।,দ্রব্যতা অত্যল্পকালের সূচনামাত্রে বিত্তীয় আস্তিগলি কতটুক্ত মাত্রে পূর্ণ মারুকট্টে বেলের নিকটতম বেলে ক
Kannada,Bengali,"ಸ್ಥೂಲವಾಗಿ, ಆದಾಯವನ್ನು ಗುರುತಿಸುವ ನೀತಿಯು ಯಾವುದೇ ವ್ಯಕ್ತಿನಿಷ್ಠ ಪರಿಗಣನೆಗಳನ್ನು ಆಧರಿಸಿರುವುದಕ್ಕಿಂತ ವಸ್ತುನಿಷ್ಠವಾಗಿರಬೇಕು ಮತ್ತು ವಸೂಲಾತಿಯ ದಾಖಲೆಯನ್ನು ಆಧರಿಸಿರಬೇಕು.","বিস্তৃতরূপে, রোজগার স্বীকৃতির নীতিটি কোনওরকম স্বার্থভিত্তিক বিচারের পরিবর্তে নৈর্ব্যক্তিক এবং পুনরুদ্ধারের নথি-ভিত্তিক হওয়া উচিত।","সম্প্রতি, আয় চিহ্নিত করার নীতি কোনো ব্যক্তিনির্ভর বিবেচনাগুলির উপর নির্ভর করে নয়, বরং পণ্যনির্ভর এবং বাজার"
Telugu,Bengali,"బాహ్య రూపం అనేది సేవ చేసే వ్యక్తి తాలూకు బూట్లు, బట్టలు, టై, ఆభరణాలు, కేశాలంకరణ, అలంకరణ, గడియారం, సౌందర్య సాధనాలు,అత్తరు మొదలైనటువంటి వాటికి సంబంధించిన లక్షణాల సమాహారం.","বাহ্য রূপ হল সেই পরিষেবা প্রদানকারী মানুষ সম্বন্ধীয় এক গুচ্ছ বৈশিষ্ট্য যেমন, তার জুতো, জামাকাপড়, টাই, গয়না, চুলের ধরন, রূপসজ্জা, ঘড়ি, প্রসাধনী, সুগন্ধি, ইত্যাদি।","বাহ্য রূপ অনেক সেবা দেওয়া ব্যক্তির সাথে সম্পর্কিত পোশাক, বাটল, টাই, জুহার মত জিনিসপত্র, আলংকারিক সামগ্রী"
Telugu,Bengali,"మహారాష్ట్ర లోని ఔరంగాబాద్ జిల్లాలో నెలకొని ఉన్నఅజంతా, ఇరవై తొమ్మిది చైత్యా మరియు విహారా గుహలు కలిగి ఉంది, ఇవి క్రీ పూ ఒకటవ శతాబ్దం- క్రీ శ ఐదవ శతబ్దం మధ్య కాలపు శిల్పాలు మరియు చిత్రాలతో అలంకరించబడి ఉంటాయి.",মহারাষ্ট্রের ঔরঙ্গাবাদ জেলায় অবস্থিত অজন্তায় খ্রিষ্টপূর্ব প্রথম শতাব্দী থেকে খ্রিষ্টীয় পঞ্চম শতাব্দীর ভাস্কর্য এবং চিত্রকলায় সজ্জিত ঊনত্রিশটি চৈত্য এবং বিহার গুহা রয়েছে।,আজমান্তা মহারাষ্ট্রের ঔরংগাবাদ জেলার সম্প্রতি অবস্থিত প্রাচীন বাস্তুকেন্দ্র। এটি অত্র জেলার সবচেয়ে বড় প
Telugu,Bengali,"శరీరపు రంగు ఆవరణరేఖతో కలిసిపోయి, ఘనపరిమాణ భావం కలిగిస్తుంది.",গায়ের রঙের সঙ্গে দেহরেখা মিশে গিয়ে ঘনত্বের আভাস তৈরি করে।,"শরীরপু রঙ্গু আবরণরেখাতো কলিসিপোয়ি, ঘনপরিমাণ ভাবং কলিগিস্তুদন্দি.
### Explanation:
The correct translation of the input text is as follows:
শরীরপু রঙ্গু আবরণরেখা�"
Telugu,Bengali,"అశోకుడు శిల్పాలు, గొప్ప కట్టడాల కోసం రాతిని విస్తృతంగా ఉపయోగించడం మొదలుపెట్టాడు, కాగా అంతకు మునుపటి సంప్రదాయంలో చెక్క మరియు బంకమట్టిని ఉపయోగించేవారు.","যেখানে পূর্ববর্তী ঐতিহ্য ছিল কাঠ ও মাটি দিয়ে নির্মাণ করা, অশোক সেখানে ভাস্কর্য এবং মহান স্মৃতিস্তম্ভ নির্মাণের কাজে ব্যাপকভাবে পাথরের ব্যবহার শুরু করেন।","অশোক শিল্পগুলি, গোপ্প কট্টডল প্রসারিত রাতিনি উপযোগ করতে পেট্টাডু, কাগা অন্তকু মুনুপটি সংপ্রদায়ল�"
Telugu,Bengali,"మహారాష్ట్రకు చెందిన ఈ రుచికరమైన, ప్రసిద్ధ వంటకాన్ని తయారు చేయడానికి బంగాళాదుంపలను మసాలాలతో కలిపి, శనగపిండిలో ముంచి నూనెలో బాగా వేయిస్తారు.","আলুতে মশলা মাখিয়ে, ফেটানো বেসনে চুবিয়ে নিয়ে ডুবো তেলে ভাজা যতক্ষণ না ভালো করে ভাজা হচ্ছে, তৈরি করা হয় মহারাষ্ট্রের এই সুস্বাদু ও জনপ্রিয় খাবারের পদ।",মহারাষ্ট্রের রাজ্যের প্রসিদ্ধ রান্না এই রসীক ভাজি তৈরির জন্য বাঙাল দুপের মাসলা দিয়ে মিশিয়ে শনাগপিঁড়িতে ভাজা �
