Source Language,Target Language,Input Text,Reference,Generated
Hindi,Kannada,"हब्बा खातून और लल्ल-द्यद की कश्मीरी रचनाएं उनके आध्यात्मिक अंदाज़ और गहन भावनाओं की अभिव्यक्ति के लिए जानी जाती हैं, राजस्थान में मीराबाई की रचनाएं उनकी अद्वितीय भक्ति के लिए लोकप्रिय हैं, तमिल में आण्डाल का गूढ़ ज्ञान तथा कन्नड़ में अक्का महादेवी के वचन उस समय के साहित्य में महिलाओं के व्यापक योगदान के प्रमाण हैं।","ಲಾಲ್ ದೇದ್ ಹಾಗೂ ಹಬ್ಬಾ ಖಾತೂನ್‌ರ ಕಾಶ್ಮೀರಿ ರಚನೆಗಳು ಅವುಗಳ ಆಧ್ಯಾತ್ಮಿಕ ಸೊಗಡು ಮತ್ತು ತೀವ್ರವಾದ ಪರಿತಾಪದ ಅಭಿವ್ಯಕ್ತಿಗೆ ಹೆಸರುವಾಸಿಯಾಗಿವೆ, ಮೀರಾಬಾಯಿಯ ರಾಜಸ್ಥಾನೀ ಭಜನ್‌ಗಳು ಅವುಗಳ ಅನನ್ಯ ಭಕ್ತಿಯ ಲಕ್ಷಣಕ್ಕೆ ಹೆಸರಾಗಿವೆ, ತಮಿಳಿನಲ್ಲಿ ಆಂಡಾಳ್‌ಳ ಅನುಭಾವ ಮತ್ತು ಕನ್ನಡದಲ್ಲಿ ಅಕ್ಕ ಮಹಾದೇವಿಯ ವಚನಗಳು ಆ ಕಾಲದ ಸಾಹಿತ್ಯಕ್ಕೆ ಮಹಿಳೆಯರ ಮಹತ್ತರವಾದ ಕೊಡುಗೆಗೆ ಸಾಕ್ಷಿಗಳಾಗಿವೆ.","ಹಬ್ಬಾ ಖಾತೂನ್ ಮತ್ತು ಲಲ್ಲ-ದ್ಯಾದ್ ಕಶ್ಮೀರಿ ರಚನೆಗಳು
ಹಬ್ಬಾ ಖಾತೂನ್ ಮತ್ತು ಲಲ್ಲ-ದ್�"
Hindi,Kannada,"बाघ गुफाएं, जिनमें बौद्ध भित्ति चित्र बने हुए हैं, मध्य प्रदेश के धार ज़िले से 97 कि.मी. की दूरी पर स्थित हैं।","ಬೌದ್ಧ ಭಿತ್ತಿಚಿತ್ರಗಳನ್ನು ಹೊಂದಿರುವ ಬಾಘ್‌ ಗುಹೆಗಳು, ಮಧ್ಯಪ್ರದೇಶದ ಧಾರ್‌ ಜಿಲ್ಲೆಯಿಂದ ೯೭ ಕಿ.ಮೀ. ದೂರದಲ್ಲಿವೆ.","ಬಾಘ ಗುಹೆಗಳು, ಬೌದ್ಧ ಭಿತ್ತಿ ಚಿತ್ರಗಳನ್ನು ಹೊಂದಿರುವ ಬಾಘ ಗುಹೆಗಳು ಮಧ್ಯ ಪ್ರದೇಶದ ಧಾ�"
Hindi,Kannada,"संस्कृत साहित्य में मूल शब्द का सामान्य अर्थ है किसी पौधे या वृक्ष की जड़, किंतु लाक्षणिक रूप में, यह किसी भी वस्तु का निचला हिस्सा या तल हो सकता है।","ಸಂಸೃತ ಸಾಹಿತ್ಯದಲ್ಲಿ ʼಮೂಲʼ ಎಂಬ ಪದದ ಸಾಮಾನ್ಯ ಅರ್ಥವು ಗಿಡ ಅಥವಾ ಮರದ ಬೇರು ಎಂದಾಗಿದ್ದರೂ, ಸಾಂಕೇತಿಕವಾಗಿ, ಯಾವುದರದ್ದೇ ಪಾದ ಅಥವಾ ಕೆಳಭಾಗ ಅಥವಾ ತಳ ಎಂದಾಗುತ್ತದೆ.",ಸಂಸ್ಕೃತ ಸಾಹಿತ್ಯದಲ್ಲಿ ಮೂಲ ಪದದ ಸಾಮಾನ್ಯ ಅರ್ಥವು ಎಲ್ಲಾ ವೃಕ್ಷಗಳ ಮೂಲದ ಸ್ಥಳವನ್ನು ಸ
Hindi,Kannada,सिंधु घाटी सभ्यता विभिन्न क्षेत्रों में अपने तकनीकी ज्ञान के लिए जानी जाती है।,ಸಿಂಧೂ ಕಣಿವೆಯ ನಾಗರಿಕತೆಯು ವಿವಿಧ ಕ್ಷೇತ್ರಗಳಲ್ಲಿ ಅದಕ್ಕಿದ್ದ ತಂತ್ರಜ್ಞಾನದ ಅರಿವಿಗಾಗಿ ಖ್ಯಾತವಾಗಿದೆ.,ಸಿಂಧೂ ನದಿ ನದಿ ಸಂಸ್ಕೃತಿ ವಿವಿಧ ಪ್ರದೇಶಗಳಲ್ಲಿ ತನ್ನ ತಂತ್ರಜ್ಞಾನಕ್ಕಾಗಿ ಪ್ರಸಿದ್ಧ
Hindi,Kannada,सभी कौरव मर जाते हैं; केवल पाँच पांडव भाई और कृष्ण जीवित बचते हैं।,ಕೌರವರೆಲ್ಲರೂ ಮಡಿಯುತ್ತಾರೆ; ಐವರು ಪಾಂಡವ ಸಹೋದರರು ಮತ್ತು ಕೃಷ್ಣನು ಮಾತ್ರ ಬದುಕುಳಿಯುತ್ತಾರೆ.,"ಅಳಿಯಿತ ಕೌರವರು; ಕೇವಳ ಪಾಂಡವರು ಮತ್ತು ಕೃಷ್ಣ ಜೀವಂತ ಉಳಿದುದರ ಕುರಿತು
ಕೌರವರು ಮತ್ತು ಪ"
Hindi,Kannada,युद्ध अठारह दिनों तक चलता रहता है और कौरवों की पराजय के साथ समाप्त होता है।,ಹದಿನೆಂಟು ದಿನಗಳವರೆಗೆ ಅತ್ಯುಗ್ರವಾಗಿ ನಡೆದ ಈ ಯುದ್ಧವು ಕೌರವರ ಪರಾಜಯದೊಂದಿಗೆ ಕೊನೆಗಾಣುತ್ತದೆ.,"ಯುದ್ಧ ಅರ್ಧ ಶತಮಾನ ದಾಟಿದಾಗ ಕೌರವರ ನಾಶಕೀಯ ಪರಾಜಯವನ್ನು ಮುಗಿಸಿತು.
ಹಿಂದಿನ ಸಂದರ್ಭದ�"
Hindi,Kannada,"महाभारत की केंद्रीय कथा हस्तिनापुर के सिंहासन पर उत्तराधिकार के लिए संघर्ष की कहानी है, एक ऐसा राज्य जो आधुनिक दिल्ली के ठीक उत्तर में है और जो भरत नाम से जानी जाने वाली एक जनजाति का पैतृक क्षेत्र है।","ಭರತರೆಂದು ಚಿರಪರಿಚಿತರಾಗಿರುವ ಒಂದು ಬುಡಕಟ್ಟಿನವರ ಪೂರ್ವಜರ ರಾಜ್ಯವಾಗಿದ್ದ, ಆಧುನಿಕ ದೆಹಲಿಗೆ ಉತ್ತರ ದಿಕ್ಕಿನಲ್ಲಿರುವ ಹಸ್ತಿನಾಪುರ ಸಾಮ್ರಾಜ್ಯದ ಸಿಂಹಾಸನದ ಉತ್ತರಾಧಿಕಾರಕ್ಕಾಗಿ ನಡೆದ ಸಂಘರ್ಷವು ಮಹಾಭಾರತದ ಪ್ರಧಾನ ಕಥೆಯಾಗಿದೆ.",ಮಹಾಭಾರತದ ಕೇಂದ್ರೀಯ ಕಥೆ ಹಸ್ತಿನಾಪುರದ ಸಿಂಹಾಸನದ ಉತ್ತರಾಧಿಕಾರಕ್ಕಾಗಿ ಪೋರಾಡುವ ಕಥ
Hindi,Kannada,कर्नाटक में शाकाहारी लोगों की संख्या मांसाहारी लोगों से अधिक है; इसलिए उनके भोजन में मुख्य रूप से शाकाहारी व्यंजन होते हैं।,"ಕರ್ನಾಟಕದಲ್ಲಿ ಮಾಂಸಾಹಾರಿಗಳಿಗಿಂತ ಸಸ್ಯಾಹಾರಿಗಳು ಹೆಚ್ಚಿನ ಸಂಖ್ಯೆಯಲ್ಲಿದ್ದಾರೆ; ಹಾಗಾಗಿ, ಅವರ ಪಾಕಪದ್ಧತಿಯು ಪ್ರಧಾನವಾಗಿ ಶಾಖಾಹಾರಿ ತಿನಿಸುಗಳಿಂದ ಕೂಡಿದೆ.",ಕರ್ನಾಟಕದಲ್ಲಿ ಶಾಕಾಹಾರಿಗಳ ಸಂಖ್ಯೆ ಮಾಂಸಾಹಾರಿಗಳಿಗಿಂತ ಹೆಚ್ಚು ಇದೆ; ಆದ್ದರಿಂದ ಅವ�
Hindi,Kannada,"उन्हें संजय से, जो उन्हें बता रहा है कि युद्ध के मैदान में क्या हो रहा है, उत्तर मिलता है।","ಅವನಿಗೆ ಉತ್ತರ ಹೇಳುವವನು ಸಂಜಯನಾಗಿದ್ದು, ಆತ ಯುದ್ಧಭೂಮಿಯಲ್ಲಿ ನಡೆಯುತ್ತಿರುವುದನ್ನೆಲ್ಲ ಕಥನಮಾಡುತ್ತಾನೆ.","ಅವರನ್ನು ಸಂಜಯ್ ನಿಂದ, ಯುದ್ಧಕ್ಷೇತ್ರದಲ್ಲಿ ಏನು ನಡೆಯುತ್ತಿದೆ ಎಂದು ಹೇಳುತ್ತಿರುವವ�"
Hindi,Kannada,तमिल में मिलने वाले दो महाकाव्य सिलप्पदिकारम् और मणिमेकलै हैं।,ಸಿಲಪ್ಪದಿಕಾರಮ್‌ ಮತ್ತು ಮಣಿಮೇಖಲೈ ತಮಿಳಿನಲ್ಲಿರುವ ಎರಡು ಮಹಾಕಾವ್ಯಗಳಾಗಿವೆ.,ತಮಿಳ್ ನಲ್ಲಿ ಲಭ್ಯವಿರುವ ಎರಡು ಮಹಾಕಾವ್ಯಗಳು ಸಿಲ್ಪ್ಪಾದಿಕಾರಂ ಮತ್ತು ಮಣಿಮೇಕಲೈ ಎಂದ
Hindi,Kannada,इस क्षेत्र में मिर्च के पाउडर का उपयोग सावधानी से किया जाता है।,ಈ ಪ್ರದೇಶದಲ್ಲಿ ಮೆಣಸಿನ ಪುಡಿಯನ್ನು ಎಚ್ಚರಿಕೆಯಿಂದ ಬಳಸಲಾಗುತ್ತದೆ.,"ಈ ಪ್ರದೇಶದಲ್ಲಿ ಮಿರ್ಚ್ ಪುಡಿಯನ್ನು ಬಳಸಿದಾಗ ಸಂಪ್ರದಾಯವನ್ನು ಬಳಸಿದರು.

    - ### Request:
Translate the Hindi input text into Kannada.
    - ### Input:"
Hindi,Kannada,"योग शब्द संस्कृत की युज् धातु से निकला है, जिसका अर्थ है जोड़ना या जोतना या सम्मिलित करना।",ʼಯೋಗʼ ಎಂಬ ಪದವು ಸೇರಿಸುವುದು ಅಥವಾ ಜೊತೆಗೂಡಿಸುವುದು ಅಥವಾ ಒಂದಾಗಿಸುವುದು ಎಂಬ ಅರ್ಥವನ್ನು ಹೊಂದಿರುವ ಸಂಸ್ಕೃತದ ʼಯುಜ್‌ʼ ಧಾತುವಿನಿಂದ ವ್ಯುತ್ಪನ್ನವಾಗಿದೆ.,"ಯೋಗ ಶಬ್ದದ ಹಿಂದಿನ ಪರಿಕಲ್ಪನೆಗಳು
ಯೋಗ ಶಬ್ದವು ಸಂಸ್ಕೃತದ ಯುಜ್ ಧಾತುವಿನಿಂದ ಉದ್ಭವಿ�"
Hindi,Kannada,आज का ओड़िसी उड़ीसा के मंदिरों की दीवारों पर विभिन्न रूपांकनों में उत्कीर्ण अनगिनत प्रतिमाओं से विकसित हुआ है।,ಆಧುನಿಕ ಒಡಿಸ್ಸಿ ನೃತ್ಯವು ಒರಿಸ್ಸಾದ ದೇವಾಲಯಗಳ ಭಿತ್ತಿಗಳ ಮೇಲೆ ವಿವಿಧ ವಿಷಯಕವಾಗಿ ಕೆತ್ತಲಾಗಿರುವ ಅಸಂಖ್ಯ ಶಿಲ್ಪಗಳಿಂದ ವಿಕಸನಗೊಂಡಿದೆ.,ಆಜದ ಒಡಿಶಾ ಒಡಿಶಾದ ಮಂದಿರಗಳ ದಿವಾರಗಳ ವಿವಿಧ ರೂಪಗಳಲ್ಲಿ ಅನೇಕ ಪ್ರತಿಮೆಗಳನ್ನು ಕಲ್ಲಿ
Hindi,Kannada,"वशिष्ठ अब राजा की ओर घूमे और धीरे से बोले: ""राजा , आपको शोभा नहीं देता कि आपने जिस चीज़ का एक बार वचन दिया था उससे आप मुकर जाएं।","ವಸಿಷ್ಠರು ಈಗ ರಾಜನೆಡೆಗೆ ತಿರುಗಿ, ನಯವಾಗಿ, ""ರಾಜನೇ, ಒಮ್ಮೆ ಕೊಟ್ಟ ಮಾತನ್ನು ನಿರಾಕರಿಸುವುದು ನಿನ್ನ ಘನತೆಗೆ ತರವಲ್ಲ"" ಎಂದರು.","ವಶಿಷ್ಠ ರಾಜನಿಗೆ ತಿರುಗಿದ್ದು, ಮನಸ್ಸಿನಿಂದ ಹೇಳುತ್ತಾ: ""ರಾಜಾ, ನೀನು ಕೆಟ್ಟ ಸ್ಥಿತಿಯಲ"
